id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651454196,999999.0,1161114010,116,1492475474000000000,-11.495915671253334,1.0
5651454199,21.5,1161114010,116,1492475475000000000,-11.495637893475555,-0.7500009187711547
5651481539,999999.0,1161114010,116,1492476092000000000,-11.324249004586667,1.0
5651481541,22.0,1161114010,116,1492476093000000000,-11.323971226808888,-0.7500000437510074
5651609315,999999.0,1161114010,116,1492478856000000000,-10.556471226808888,1.0
5651609316,22.0,1161114010,116,1492478857000000000,-10.556193449031111,-0.7500000437510074
5652852363,999999.0,1161114010,116,1492506027000000000,-3.008971226808889,1.0
5652852372,22.5,1161114010,116,1492506031000000000,-3.0078601156977776,-0.74999916873086
5653027118,999999.0,1161114010,116,1492509523000000000,-2.037860115697778,1.0
5653027121,22.5,1161114010,116,1492509524000000000,-2.03758233792,-0.74999916873086
5653175793,999999.0,1161114010,116,1492512341000000000,-1.25508233792,1.0
5653175802,22.5,1161114010,116,1492512345000000000,-1.253971226808889,-0.74999916873086
5653375122,21.5,1161114010,116,1492516585000000000,-0.07619344903111111,-0.7500009187711547
5653381652,999999.0,1161114010,116,1492516706000000000,-0.04258233792,1.0
5653381821,22.0,1161114010,116,1492516707000000000,-0.042304560142222225,-0.7500000437510074
5653560901,999999.0,1161114010,116,1492520675000000000,1.05991766208,1.0
5653560907,21.5,1161114010,116,1492520678000000000,1.0607509954133334,-0.7500009187711547
5653771013,999999.0,1161114010,116,1492524650000000000,2.1640843287466667,1.0
5653771015,21.5,1161114010,116,1492524651000000000,2.1643621065244445,-0.7500009187711547
5653775197,999999.0,1161114010,116,1492525114000000000,2.2929732176355557,1.0
5653775199,21.5,1161114010,116,1492525115000000000,2.2932509954133335,-0.7500009187711547
5653775201,999999.0,1161114010,116,1492525116000000000,2.293528773191111,1.0
5653775202,21.5,1161114010,116,1492525117000000000,2.2938065509688887,-0.7500009187711547
5653900101,22.5,1161114010,116,1492527674000000000,3.0040843287466665,-0.74999916873086
5654053144,999999.0,1161114010,116,1492530630000000000,3.8251954398577777,1.0
5654053145,22.5,1161114010,116,1492530630000000000,3.8251954398577777,-0.74999916873086
5654640867,21.5,1161114010,116,1492543066000000000,7.279639884302222,-0.7500009187711547
5654664062,22.5,1161114010,116,1492543666000000000,7.446306550968889,-0.74999916873086
5654680711,999999.0,1161114010,116,1492543884000000000,7.506862106524444,1.0
5654680760,999999.0,1161114010,116,1492543884000000000,7.506862106524444,1.0
5654680762,22.5,1161114010,116,1492543885000000000,7.507139884302222,-0.74999916873086
5654680715,22.5,1161114010,116,1492543885000000000,7.507139884302222,-0.74999916873086
5654799671,999999.0,1161114010,116,1492546697000000000,8.288250995413334,1.0
5654799716,22.5,1161114010,116,1492546699000000000,8.28880655096889,-0.74999916873086
5655244715,21.5,1161114010,116,1492556669000000000,11.058250995413333,-0.7500009187711547
