id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5652589378,1.0,1161115018,142,1492500747000000000,-4.475637893475556,1.0
5652589489,0.0,1161115018,142,1492500747000000000,-4.475637893475556,-1.0
5652939054,1.0,1161115018,142,1492507741000000000,-2.532860115697778,1.0
5652939055,0.0,1161115018,142,1492507741000000000,-2.532860115697778,-1.0
5653331580,0.0,1161115018,142,1492515601000000000,-0.34952678236444445,-1.0
5653331579,1.0,1161115018,142,1492515601000000000,-0.34952678236444445,1.0
5654483571,1.0,1161115018,142,1492539774000000000,6.365195439857778,1.0
5654483572,0.0,1161115018,142,1492539774000000000,6.365195439857778,-1.0
5654903656,1.0,1161115018,142,1492549026000000000,8.935195439857777,1.0
5654903657,0.0,1161115018,142,1492549026000000000,8.935195439857777,-1.0
